GEOID,state,county,tract,pop,pop_white,pop_black,pop_hisp,pop_aian,pop_asian,pop_other,vap,vap_white,vap_black,vap_hisp,vap_aian,vap_asian,vap_other,ndv,nrv,ai_an_nh,place,mcd,school_elm,DISTRICT,school,cd_1980,cd_1990
55079000202,55,079,000202,2824,2618,63,78,36,27,2,2289,2166,34,46,22,21,0,620.83,388.63,NA,53000,53000,NA,NA,09600,2,9
55079000203,55,079,000203,3263,3158,3,74,8,19,1,2676,2616,3,40,5,11,1,725.79,454.34,NA,53000,53000,NA,NA,09600,2,9
55079000204,55,079,000204,2518,2370,6,103,17,22,0,1915,1831,5,56,11,12,0,519.39,325.13,NA,53000,53000,NA,NA,09600,2,9
55079000205,55,079,000205,2501,2300,11,148,24,18,0,1890,1777,3,84,15,11,0,512.61,320.89,NA,53000,53000,NA,NA,09600,2,9
55079000206,55,079,000206,3780,3530,38,139,40,33,0,3026,2887,17,79,25,18,0,820.72,513.76,NA,53000,53000,NA,NA,09600,2,9
55079000207,55,079,000207,4718,4568,7,98,27,18,0,3785,3684,3,68,19,11,0,1026.58,642.62,NA,53000,53000,NA,NA,09600,2,9
55079000208,55,079,000208,3715,3513,11,141,40,10,0,2877,2754,4,84,27,8,0,780.31,488.46,NA,53000,53000,NA,NA,09600,2,9
55079000209,55,079,000209,2640,2570,3,45,14,8,0,2087,2047,2,25,8,5,0,566.04,354.33,NA,53000,53000,NA,NA,09600,2,9
55079000210,55,079,000210,2254,2147,10,68,8,21,0,1768,1702,3,40,6,17,0,479.52,300.17,NA,53000,53000,NA,NA,09600,2,9
55079000211,55,079,000211,1508,1433,2,47,16,8,2,1169,1125,1,29,9,5,0,317.06,198.47,NA,53000,53000,NA,NA,09600,2,9
55079000212,55,079,000212,2229,2137,6,59,9,18,0,1860,1788,4,44,9,15,0,504.48,315.79,NA,53000,53000,NA,NA,09600,2,9
55079000213,55,079,000213,1410,1261,59,68,9,13,0,1112,1012,38,44,7,11,0,301.6,188.8,NA,53000,53000,NA,NA,09600,2,9
55079000214,55,079,000214,3065,2715,69,161,33,83,4,2451,2240,38,86,25,62,0,664.77,416.14,NA,53000,53000,NA,NA,09600,2,9
55079000215,55,079,000215,2679,2530,5,99,8,37,0,2205,2103,1,69,3,29,0,598.05,374.37,NA,53000,53000,NA,NA,09600,2,9
55079000216,55,079,000216,4452,4144,23,196,29,59,1,3372,3171,12,120,21,47,1,914.56,572.5,NA,53000,53000,NA,NA,09600,2,9
55079000217,55,079,000217,6598,6307,19,168,38,64,2,5119,4940,11,103,28,36,1,1388.39,869.11,NA,53000,53000,NA,NA,09600,2,9
55079000218,55,079,000218,2569,2478,6,61,5,19,0,2006,1955,3,32,3,13,0,544.07,340.58,NA,53000,53000,NA,NA,09600,2,9
55079000301,55,079,000301,4681,4440,99,50,4,88,0,3588,3426,70,29,3,60,0,801,1461,NA,5450,5450,04800,05490,99998,5,1
55079000351,55,079,000351,2413,2377,10,12,0,14,0,1795,1770,6,9,0,10,0,451.77,788.62,NA,27075,27075,04800,05490,99998,5,1
55079000352,55,079,000352,4818,4658,53,40,3,64,0,3843,3722,45,28,3,45,0,967.23,1688.38,NA,27075,27075,04800,05490,NA,5,1
55079000401,55,079,000401,1612,1448,51,15,1,97,0,1195,1077,38,11,1,68,0,211,697,NA,68325,68325,04770,05490,NA,5,1
55079000501,55,079,000501,12236,11065,788,145,17,216,5,9725,8880,588,98,13,144,2,2287,3279,NA,10375,10375,NA,NA,01800,9,1
55079000601,55,079,000601,7879,7187,381,67,3,235,6,6332,5836,289,44,3,159,1,1643.69,2057.96,NA,29400,29400,05460,05490,16620,9,1
55079000602,55,079,000602,6214,5706,346,54,12,95,1,5040,4695,240,32,9,64,0,1308.31,1638.04,NA,29400,29400,05460,05490,09600,9,1
55079000701,55,079,000701,4297,4198,10,53,1,35,0,3106,3045,6,32,1,22,0,1217.82,2309.1,NA,86700,86700,05460,05490,16620,5,1
55079000702,55,079,000702,5143,5007,26,50,0,60,0,3667,3570,22,31,0,44,0,873.76,840.45,NA,86700,86700,NA,NA,16620,9,1
55079000703,55,079,000703,4834,4617,36,65,4,107,5,3668,3536,22,39,3,66,2,1438.18,2726.9,NA,86700,86700,NA,NA,16620,5,1
55079000801,55,079,000801,2834,2718,33,35,6,42,0,2259,2181,26,20,4,28,0,538.27,517.74,NA,73725,73725,NA,NA,13800,9,1
55079000802,55,079,000802,3531,3375,32,75,6,41,2,2836,2729,25,43,5,33,1,675.75,649.99,NA,73725,73725,NA,NA,13800,9,1
55079000803,55,079,000803,4144,3938,53,69,9,67,8,3054,2926,33,41,6,44,4,727.7,699.95,NA,73725,73725,NA,NA,13800,9,1
55079000804,55,079,000804,3607,3379,96,52,3,76,1,3154,2959,88,47,3,57,0,751.52,722.87,NA,73725,73725,NA,NA,13800,9,1
55079000901,55,079,000901,4480,4338,55,33,6,48,0,3680,3573,40,25,4,38,0,815.52,1496.28,NA,84675,84675,NA,NA,15990,9,1
55079000902,55,079,000902,1903,1811,45,16,2,29,0,1602,1541,29,10,1,21,0,355.02,651.37,NA,84675,84675,NA,NA,15990,9,1
55079000903,55,079,000903,3602,3432,61,39,9,61,0,2973,2868,37,20,6,42,0,658.85,1208.81,NA,84675,84675,NA,NA,15990,9,1
55079000904,55,079,000904,3459,3402,1,28,11,17,0,2862,2824,0,19,6,13,0,634.25,1163.68,NA,84675,84675,NA,NA,15990,9,1
55079000905,55,079,000905,1040,706,293,33,1,7,0,794,617,152,20,0,5,0,175.96,322.84,NA,84675,84675,NA,NA,15990,9,1
55079000906,55,079,000906,4799,4670,12,44,3,70,0,3874,3770,11,31,3,59,0,858.52,1575.16,NA,84675,84675,NA,NA,15990,9,1
55079000907,55,079,000907,3232,3203,2,7,5,12,3,2407,2391,1,7,2,6,0,533.42,978.68,NA,84675,84675,NA,NA,15990,9,1
55079000908,55,079,000908,2503,2472,2,15,1,13,0,1885,1864,2,10,1,8,0,417.73,766.44,NA,84675,84675,NA,NA,15990,9,1
55079000909,55,079,000909,4161,4040,29,52,12,27,1,3210,3127,19,33,7,23,1,711.37,1305.18,NA,84675,84675,NA,NA,15990,9,1
55079000910,55,079,000910,4687,4558,15,76,6,32,0,3600,3521,10,46,2,21,0,797.8,1463.75,NA,84675,84675,NA,NA,15990,9,1
55079000911,55,079,000911,4730,4642,14,45,6,23,0,3371,3319,8,27,6,11,0,747.05,1370.64,NA,84675,84675,NA,NA,15990,9,1
55079000912,55,079,000912,4569,4349,57,59,12,92,0,3489,3362,21,34,10,62,0,773.2,1418.62,NA,84675,84675,NA,NA,15990,9,1
55079000913,55,079,000913,3823,3719,11,24,6,60,3,2985,2917,9,14,3,42,0,661.51,1213.69,NA,84675,84675,NA,NA,15990,9,1
55079000914,55,079,000914,2334,2295,4,19,7,9,0,1741,1718,1,10,4,8,0,385.82,707.89,NA,84675,84675,NA,NA,15990,9,1
55079001001,55,079,001001,3915,3748,9,108,37,12,1,2900,2806,3,60,24,7,0,778.76,694.31,NA,85300,85300,NA,NA,16260,2,9
55079001002,55,079,001002,3564,3430,10,89,19,16,0,2700,2622,7,53,11,7,0,725.05,646.43,NA,85300,85300,NA,NA,16260,2,9
55079001003,55,079,001003,3039,2918,4,67,19,29,2,2210,2123,2,45,14,25,1,593.47,529.11,NA,85300,85300,NA,NA,16260,2,9
55079001004,55,079,001004,2959,2850,11,70,18,10,0,2217,2149,2,44,14,8,0,595.35,530.79,NA,85300,85300,NA,NA,16260,2,9
55079001005,55,079,001005,3774,3687,3,39,40,5,0,2959,2900,3,28,24,4,0,794.6,708.44,NA,85300,85300,NA,NA,16260,2,9
55079001006,55,079,001006,2353,2288,3,26,14,21,1,1792,1761,1,9,8,13,0,481.22,429.04,NA,85300,85300,NA,NA,16260,2,9
55079001007,55,079,001007,3315,3257,3,28,11,16,0,2511,2469,2,22,7,11,0,674.3,601.18,NA,85300,85300,NA,NA,16260,2,9
55079001008,55,079,001008,3329,3257,5,26,11,30,0,2571,2525,1,18,7,20,0,690.41,615.54,NA,85300,85300,NA,NA,16260,2,9
55079001009,55,079,001009,3588,3505,20,26,8,29,0,3027,2961,13,23,6,24,0,812.86,724.72,NA,85300,85300,NA,NA,16260,2,9
55079001010,55,079,001010,4918,4642,66,74,13,121,2,3909,3737,38,45,11,77,1,1049.71,935.89,NA,85300,85300,NA,NA,16260,2,9
55079001011,55,079,001011,1967,1921,0,17,5,24,0,1633,1597,0,15,5,16,0,438.52,390.97,NA,85300,85300,NA,NA,16260,2,9
55079001012,55,079,001012,3310,3277,0,28,1,4,0,2720,2697,0,20,1,2,0,730.42,651.22,NA,85300,85300,NA,NA,16260,2,9
55079001013,55,079,001013,3391,3324,5,41,2,19,0,2743,2703,0,27,2,11,0,736.6,656.72,NA,85300,85300,NA,NA,16260,2,9
55079001014,55,079,001014,4039,3939,21,44,17,17,1,3183,3126,9,24,13,11,0,854.76,762.07,NA,85300,85300,NA,NA,16260,2,9
55079001015,55,079,001015,4841,4700,8,94,17,20,2,3651,3563,2,55,16,15,0,980.43,874.12,NA,85300,85300,NA,NA,16260,2,9
55079001016,55,079,001016,4665,4571,6,62,18,8,0,3699,3631,1,46,15,6,0,993.32,885.61,NA,85300,85300,NA,NA,16260,2,9
55079001017,55,079,001017,3536,3440,3,61,20,10,2,2722,2662,2,37,11,10,0,730.96,651.7,NA,85300,85300,NA,NA,16260,2,9
55079001018,55,079,001018,2740,2692,10,19,9,10,0,2373,2349,3,9,6,6,0,637.24,568.14,NA,85300,85300,NA,NA,16260,2,9
55079001101,55,079,001101,3948,3678,20,155,48,47,0,3163,2985,16,95,30,37,0,737,643,NA,85875,85875,NA,NA,16260,2,9
55079001201,55,079,001201,6026,5842,8,90,14,71,1,4667,4547,6,62,9,43,0,1068.64,1156.66,NA,31175,31175,NA,NA,06000,2,9
55079001202,55,079,001202,10341,9999,31,181,34,94,2,8479,8254,21,120,17,65,2,1941.51,2101.41,NA,31175,31175,NA,NA,05940,2,9
55079001203,55,079,001203,2187,2089,11,68,6,13,0,1728,1672,7,37,3,9,0,395.68,428.26,NA,31175,31175,NA,NA,05940,2,9
55079001204,55,079,001204,6753,6549,20,122,22,38,2,5605,5462,17,79,19,27,1,1283.43,1389.13,NA,31175,31175,NA,NA,05940,2,9
55079001205,55,079,001205,8062,7647,66,206,40,102,1,6458,6183,43,128,31,72,1,1478.74,1600.53,NA,31175,31175,NA,NA,05940,2,9
55079001301,55,079,001301,4684,4574,13,45,11,40,1,3666,3600,6,30,7,23,0,741.33,1283.78,NA,32075,32075,NA,NA,06000,2,9
55079001302,55,079,001302,2939,2886,1,29,8,15,0,2288,2252,0,21,5,10,0,462.67,801.22,NA,32075,32075,NA,NA,06000,2,9
55079001401,55,079,001401,2872,2689,2,33,4,144,0,2212,2099,1,19,0,93,0,536.47,817.52,NA,31125,31125,NA,NA,05910,2,9
55079001402,55,079,001402,12249,11948,20,145,24,111,1,9263,9086,11,79,17,70,0,2246.53,3423.48,NA,31125,31125,NA,NA,05910,2,9
55079001501,55,079,001501,4703,4514,33,90,21,45,0,3444,3327,26,50,15,26,0,670.18,902.46,NA,27300,27300,NA,NA,04830,2,9
55079001502,55,079,001502,5792,4823,739,128,34,67,1,4407,3481,737,112,34,42,1,857.58,1154.81,NA,27300,27300,NA,NA,04830,2,9
55079001503,55,079,001503,10522,10265,34,132,29,62,0,7791,7611,25,88,22,45,0,1516.09,2041.55,NA,27300,27300,NA,NA,04830,2,9
55079001504,55,079,001504,838,826,0,7,2,2,1,638,633,0,3,2,0,0,124.15,167.18,NA,27300,27300,NA,NA,04830,2,9
55079001601,55,079,001601,6181,5928,43,139,20,49,2,4690,4509,33,93,16,39,0,932.12,948.97,NA,58800,58800,NA,NA,10830,2,9
55079001603,55,079,001603,4721,4556,16,93,27,29,0,3312,3218,12,45,20,17,0,658.25,670.14,NA,58800,58800,NA,NA,10830,2,9
55079001701,55,079,001701,2831,2748,0,61,9,13,0,2178,2125,0,39,6,8,0,704.24,566.02,NA,75125,75125,NA,NA,14040,2,9
55079001702,55,079,001702,3567,3484,6,58,5,14,0,2982,2917,6,44,5,10,0,964.21,774.97,NA,75125,75125,NA,NA,14040,2,9
55079001703,55,079,001703,2977,2904,9,33,20,7,4,2304,2264,3,19,10,6,2,744.98,598.77,NA,75125,75125,NA,NA,14040,2,9
55079001704,55,079,001704,2686,2583,3,67,8,25,0,1994,1927,1,43,5,18,0,644.75,518.2,NA,75125,75125,NA,NA,14040,2,9
55079001705,55,079,001705,2483,2382,11,63,10,17,0,1896,1842,4,33,5,12,0,613.06,492.74,NA,75125,75125,NA,NA,14040,2,9
55079001706,55,079,001706,3507,3390,25,48,24,19,1,2560,2495,9,29,15,12,0,827.76,665.3,NA,75125,75125,NA,NA,14040,2,9
55079001707,55,079,001707,2907,2798,13,63,17,16,0,2098,2035,5,36,11,11,0,416.97,424.51,NA,75125,75125,NA,NA,14040,2,9
55079001801,55,079,001801,3327,3231,4,67,8,16,1,2638,2576,4,43,6,9,0,773.98,556.86,NA,17975,17975,NA,NA,03060,2,9
55079001802,55,079,001802,5066,4897,15,95,39,18,2,3896,3789,10,61,23,13,0,1143.07,822.41,NA,17975,17975,NA,NA,03060,2,9
55079001803,55,079,001803,3432,3229,33,117,11,40,2,2453,2339,14,66,10,24,0,719.7,517.81,NA,17975,17975,NA,NA,03060,2,9
55079001804,55,079,001804,2844,2783,7,41,9,4,0,2364,2325,5,24,7,3,0,693.59,499.02,NA,17975,17975,NA,NA,03060,2,9
55079001805,55,079,001805,3990,3796,48,89,26,31,0,2913,2804,20,54,19,16,0,854.66,614.91,NA,17975,17975,NA,NA,03060,2,9
55079001851,55,079,001851,3727,3582,17,57,27,44,0,3048,2948,14,36,19,31,0,893.85,654.54,NA,70650,70650,NA,NA,13260,2,9
55079001852,55,079,001852,5492,5235,38,150,36,29,4,4263,4109,21,89,24,19,1,1250.15,915.46,NA,70650,70650,NA,NA,13260,2,9
55079015499,55,079,015499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,53000,53000,NA,NA,09600,2,9
55079017898,55,079,017898,246,184,0,57,1,4,0,182,145,0,33,1,3,0,49.36,30.9,NA,53000,53000,NA,NA,09600,2,9
55079018097,55,079,018097,1275,1200,4,58,9,4,0,988,940,3,35,6,4,0,267.97,167.74,NA,53000,53000,NA,NA,09600,2,9
55079018098,55,079,018098,1887,1675,13,155,23,20,1,1397,1266,4,99,18,9,1,378.9,237.19,NA,53000,53000,NA,NA,09600,2,9
55079160201,55,079,160201,4504,4229,52,144,30,45,4,3418,3256,33,83,18,26,2,679.31,691.59,NA,58800,58800,NA,NA,10830,2,9
55079160202,55,079,160202,4107,3760,31,250,23,40,3,2905,2711,18,142,14,20,0,577.36,587.79,NA,58800,58800,NA,NA,10830,2,9
55081009501,55,081,009501,3715,3578,2,23,105,7,0,2548,2461,1,11,70,5,0,100,155,88212,83450,41000,NA,NA,14910,6,2
55081009502,55,081,009502,3980,3877,28,25,23,27,0,2835,2767,19,15,21,13,0,28,46,NA,75325,44975,NA,NA,14160,6,2
55081009503,55,081,009503,4228,4129,44,35,2,17,1,3069,3012,25,19,2,10,1,304,421,NA,75325,75325,NA,NA,14160,6,8
55081009504,55,081,009504,4576,4470,29,49,7,16,5,3224,3167,14,25,7,10,1,912,1374,NA,75325,75325,NA,NA,14160,6,8
55081009505,55,081,009505,4560,4460,4,31,48,17,0,3335,3282,3,14,26,10,0,508.17,751.28,NA,80075,80075,NA,NA,14910,6,2
55081009506,55,081,009506,3925,3762,17,29,87,30,0,3044,2941,12,16,60,15,0,463.83,685.72,NA,80075,80075,NA,NA,14910,6,2
55081009507,55,081,009507,3689,3658,3,7,12,9,0,2525,2512,2,3,5,3,0,85,80,88212,39150,58875,NA,NA,14910,6,2
55081009508,55,081,009508,3740,3708,8,22,1,1,0,2465,2447,4,12,1,1,0,61,84,NA,58575,73150,NA,NA,10770,6,2
55081009509,55,081,009509,4220,4194,1,13,3,9,0,2896,2879,1,8,2,6,0,88,169,NA,12950,64425,NA,NA,02340,6,8
55081009902,55,081,009902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,82,NA,NA,475,NA,NA,14910,6,2
55083000000,55,083,000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,99998,1,4
55083009901,55,083,009901,465,461,0,0,3,1,0,383,382,0,0,1,0,0,127,187,NA,NA,42075,NA,NA,15390,1,4
55083009902,55,083,009902,733,726,0,3,4,0,0,582,575,0,3,4,0,0,172,195,64600,NA,80325,NA,NA,15390,1,4
55083009903,55,083,009903,788,778,0,7,1,1,1,648,641,0,5,1,1,0,131,156,NA,NA,20475,NA,NA,14700,1,4
55083009904,55,083,009904,708,703,0,1,3,1,0,560,555,0,1,3,1,0,164,195,NA,NA,2900,NA,NA,14700,1,4
55083009905,55,083,009905,1309,1297,1,3,8,0,0,1005,1000,0,2,3,0,0,167,291,NA,NA,9375,NA,NA,14700,1,4
55083009906,55,083,009906,2556,2500,2,2,51,1,0,1903,1868,0,1,34,0,0,56,162,NA,78725,9425,NA,NA,14700,1,4
55083009907,55,083,009907,2927,2909,1,2,8,6,1,2168,2160,1,0,6,1,0,121,256,NA,29050,29075,NA,NA,05250,1,4
55083009908,55,083,009908,2449,2423,0,9,16,1,0,1793,1773,0,7,12,1,0,134,152,NA,43325,76450,NA,NA,07860,1,4
55083009909,55,083,009909,2844,2795,5,19,19,6,0,2047,2015,2,10,15,5,0,155,190,NA,59350,59350,NA,NA,10920,1,4
55083009910,55,083,009910,3605,3547,1,25,25,7,0,2568,2536,0,11,19,2,0,133,124,NA,59350,59350,NA,NA,10920,1,4
55083009911,55,083,009911,3429,3382,3,14,30,0,0,2439,2407,0,9,23,0,0,191,268,NA,NA,77300,NA,NA,10950,1,4
55083009912,55,083,009912,3597,3547,2,15,26,7,0,2666,2641,0,8,16,1,0,365,627,NA,59400,59400,NA,NA,10950,1,4
55083009913,55,083,009913,4816,4787,3,7,17,2,0,3233,3216,1,4,10,2,0,223,196,NA,NA,45275,NA,NA,10950,1,4
55085009701,55,085,009701,1147,1140,0,4,3,0,0,890,886,0,1,3,0,0,295,538,NA,NA,79700,NA,NA,14850,1,4
55085009702,55,085,009702,2533,2506,9,6,10,2,0,1907,1895,2,3,5,2,0,104,89,NA,67200,79700,NA,NA,14850,1,4
55085009703,55,085,009703,958,945,2,3,7,1,0,748,743,0,1,3,1,0,80,116,NA,NA,72125,NA,NA,04170,8,4
55085009704,55,085,009704,3008,2975,4,3,18,8,0,2326,2306,4,1,13,2,0,561,656,NA,67200,61625,NA,NA,12720,8,3
55085009705,55,085,009705,1744,1733,1,3,2,3,2,1329,1321,1,2,1,2,2,314,393,NA,67200,17625,NA,NA,12720,8,3
55085009706,55,085,009706,3413,3364,2,6,28,13,0,2523,2503,0,2,11,7,0,501,603,NA,67200,56425,09690,09630,12720,1,4
55085009707,55,085,009707,1328,1316,0,6,6,0,0,1020,1010,0,6,4,0,0,375,578,NA,NA,56425,17160,09630,14850,1,4
55085009708,55,085,009708,1884,1872,1,4,7,0,0,1490,1485,0,1,4,0,0,236,399,NA,NA,88950,17160,09630,03860,1,4
55085009709,55,085,009709,1824,1786,17,12,9,0,0,1406,1374,17,6,9,0,0,139,281,NA,NA,33575,09690,09630,12720,1,4
55085009710,55,085,009710,915,913,0,1,1,0,0,716,714,0,1,1,0,0,37,42,NA,NA,13025,09690,09630,12720,1,4
55085009711,55,085,009711,1305,1294,1,8,1,1,0,1002,995,1,4,1,1,0,186,239,NA,NA,57450,NA,NA,14940,1,4
55085009712,55,085,009712,1465,1434,0,5,24,2,0,1159,1144,0,2,11,2,0,213.74,503.93,40725,NA,53225,09690,09630,14940,1,4
55085009713,55,085,009713,1822,1809,1,4,5,3,0,1433,1423,0,4,4,2,0,264.26,623.07,NA,NA,53225,09690,09630,NA,1,4
55085009714,55,085,009714,4037,3977,4,12,31,13,0,3075,3039,2,6,19,9,0,728.37,784.85,NA,67200,67200,NA,NA,12720,8,3
55085009715,55,085,009715,4296,4194,15,13,69,5,0,3131,3082,6,8,33,2,0,741.63,799.15,NA,67200,67200,NA,NA,12720,1,3
55087000101,55,087,000101,1180,1034,12,23,11,99,1,1073,986,12,20,10,44,1,203.6,356.15,NA,2375,2375,NA,NA,00390,1,4
55087000102,55,087,000102,4504,4282,8,58,34,115,7,3310,3221,3,28,15,42,1,628.06,1098.66,NA,2375,2375,NA,NA,00390,1,4
55087000103,55,087,000103,2462,2193,3,44,8,213,1,1736,1629,2,22,7,75,1,329.4,576.22,NA,2375,2375,NA,NA,00390,1,4
55087000104,55,087,000104,1843,1687,9,24,18,105,0,1317,1245,4,16,13,39,0,249.89,437.14,NA,2375,2375,NA,NA,00390,1,4
55087000105,55,087,000105,4458,4264,35,37,19,100,3,3449,3332,22,26,9,58,2,654.43,1144.8,NA,2375,2375,NA,NA,00390,1,4
55087000107,55,087,000107,4727,4504,10,50,14,149,0,3421,3318,5,21,13,64,0,649.12,1135.51,NA,2375,2375,NA,NA,00390,1,4
55087000108,55,087,000108,1640,1626,0,2,4,8,0,1277,1273,0,1,1,2,0,242.31,423.86,NA,2375,2375,NA,NA,00390,1,4
55087000109,55,087,000109,2229,2094,2,25,5,103,0,1606,1556,2,8,4,36,0,304.73,533.07,NA,2375,2375,NA,NA,00390,6,4
55087000110,55,087,000110,5589,5340,18,52,16,161,2,4434,4315,7,32,12,67,1,841.33,1471.74,NA,2375,2375,NA,NA,00390,1,4
55087000112,55,087,000112,3067,3022,1,19,14,9,2,2345,2319,1,10,10,5,0,444.95,778.36,NA,2375,2375,NA,NA,00390,1,4
55087000113,55,087,000113,3457,3355,1,36,14,50,1,2515,2468,1,15,9,22,0,477.21,834.79,NA,2375,2375,NA,NA,00390,1,4
55087000114,55,087,000114,4894,4719,6,21,13,134,1,3495,3403,3,14,10,64,1,649.37,1429.9,NA,2375,2375,NA,NA,00390,1,4
55087000116,55,087,000116,3633,3562,0,0,9,62,0,2533,2501,0,0,2,30,0,89.94,126.83,NA,39650,39650,NA,NA,07470,1,2
55087000117,55,087,000117,2896,2855,1,24,6,10,0,2153,2128,0,12,6,7,0,1034,1119,NA,39650,39650,NA,NA,07470,1,2
55087000118,55,087,000118,2191,2166,0,12,11,2,0,1553,1535,0,9,9,0,0,343.94,417.04,NA,44950,44950,NA,NA,08160,1,2
55087000119,55,087,000119,6884,6841,5,16,17,5,0,4651,4627,2,7,12,3,0,1030.06,1248.96,NA,44950,44950,NA,NA,08160,1,2
55087000120,55,087,000120,2679,2654,1,9,11,4,0,1904,1889,0,4,8,3,0,67.61,95.34,NA,16500,16500,NA,NA,07470,1,2
55087000121,55,087,000121,5503,5441,0,22,29,11,0,3871,3839,0,4,21,7,0,137.45,193.83,NA,38800,38800,NA,NA,07290,1,2
55087000122,55,087,000122,2504,2278,1,20,40,165,0,1740,1643,1,10,26,60,0,862.72,806.6,NA,38800,38800,NA,NA,07290,1,4
55087000123,55,087,000123,1870,1802,4,10,16,38,0,1289,1255,1,4,12,17,0,639.11,597.53,NA,38800,38800,NA,NA,07290,1,4
55087000124,55,087,000124,2548,2521,1,3,19,4,0,1870,1855,0,1,12,2,0,927.17,866.86,NA,38800,38800,NA,NA,07290,1,4
55087000125,55,087,000125,6902,6825,2,24,29,18,4,4835,4783,1,16,23,11,1,230,276,NA,38800,30075,NA,NA,07290,1,4
55087000126,55,087,000126,5624,5584,0,22,17,1,0,3897,3872,0,15,9,1,0,331,819,NA,NA,31550,NA,NA,06600,1,4
55087000127,55,087,000127,4951,4892,2,40,8,9,0,3540,3506,1,24,4,5,0,68,144,NA,56925,43875,NA,NA,10590,1,4
55087000128,55,087,000128,6290,6173,1,84,25,7,0,4327,4253,1,50,19,4,0,114,140,NA,7725,23425,NA,NA,13770,1,4
55087000129,55,087,000129,6830,6768,0,9,43,10,0,4650,4618,0,5,24,3,0,551,748,NA,NA,27650,NA,NA,04920,1,4
55087000130,55,087,000130,3858,2467,15,28,1343,5,0,2490,1661,11,14,801,3,0,461,471,60025,59975,60000,NA,NA,13530,1,4
55087000131,55,087,000131,4783,4705,0,12,59,7,0,3323,3279,0,7,33,4,0,334,646,NA,72725,72725,NA,NA,13530,1,4
55087000132,55,087,000132,4008,3905,0,89,9,5,0,2734,2676,0,51,6,1,0,74,141,NA,5575,14750,NA,NA,13530,1,4
55087010601,55,087,010601,3873,3782,9,22,10,50,0,2822,2763,5,16,8,30,0,535.46,936.69,NA,2375,2375,NA,NA,00390,1,4
55087010602,55,087,010602,4372,4299,10,18,6,39,0,2950,2908,5,11,5,21,0,559.75,979.17,NA,2375,2375,NA,NA,00390,1,4
55087011101,55,087,011101,4148,4045,12,47,16,26,2,3085,3021,6,30,10,18,0,585.37,1023.98,NA,2375,2375,NA,NA,00390,1,4
55087011102,55,087,011102,5805,5664,14,48,23,56,0,4153,4070,7,28,16,32,0,771.63,1699.1,NA,2375,30075,NA,NA,00390,1,4
55087011501,55,087,011501,3686,3600,2,18,10,56,0,2753,2708,0,11,10,24,0,522.37,913.78,NA,2375,2375,NA,NA,00390,1,4
55087011502,55,087,011502,4622,4556,6,19,9,29,3,3489,3442,4,13,9,20,1,662.02,1158.08,NA,2375,2375,NA,NA,00390,1,4
55089000000,55,089,000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,99998,5,5
55089006101,55,089,006101,5934,5846,5,66,7,10,0,4101,4048,4,39,6,4,0,177,300,NA,6150,6175,NA,NA,04890,5,5
55089006201,55,089,006201,5460,5404,1,28,8,19,0,3753,3714,0,18,5,16,0,201,449,NA,71700,71725,NA,NA,12000,5,5
55089006301,55,089,006301,2840,2790,4,21,17,7,1,2128,2099,4,10,10,4,1,1449,1945,NA,64450,64450,NA,NA,12000,5,5
55089006302,55,089,006302,7989,7849,7,72,23,38,0,5727,5648,3,37,19,20,0,208,304,NA,64450,64450,NA,NA,12000,5,5
55089006401,55,089,006401,6335,6282,4,29,12,7,1,4677,4648,3,17,8,1,0,1080,2156,NA,30000,30000,NA,NA,05610,5,5
55089006402,55,089,006402,4931,4866,3,25,13,24,0,3608,3572,2,11,11,12,0,436,1060,NA,30000,30025,NA,NA,05610,5,5
55089006501,55,089,006501,8414,8298,6,64,9,36,1,6184,6114,5,41,7,16,1,885.84,1891.86,NA,13375,13375,NA,NA,02460,5,5
55089006502,55,089,006502,3881,3825,8,29,7,12,0,2975,2942,6,13,7,7,0,426.16,910.14,NA,13375,13375,NA,NA,02460,5,5
55089006503,55,089,006503,4626,4581,9,17,1,18,0,3318,3290,6,13,1,8,0,553,1678,NA,13375,13400,NA,NA,02460,5,5
55089006601,55,089,006601,3301,3251,5,22,1,22,0,2626,2597,2,12,1,14,0,458,1221,NA,79475,79475,NA,NA,09130,5,5
55089006602,55,089,006602,6510,6248,113,58,9,82,0,4983,4805,72,32,9,65,0,687.38,2139.47,NA,51150,51150,NA,NA,09130,5,5
55089660301,55,089,660301,5243,4998,110,39,6,88,2,3709,3552,81,25,3,48,0,511.64,1592.48,NA,51150,51150,NA,NA,09130,5,5
55089660302,55,089,660302,7367,7036,210,47,3,69,2,5357,5145,145,24,3,40,0,738.98,2300.05,NA,51150,51150,NA,NA,09130,5,5
55091009501,55,091,009501,3763,3731,2,8,16,5,1,2593,2570,0,6,11,5,1,82,59,NA,21225,21225,NA,NA,03840,4,8
55091009502,55,091,009502,3344,3326,0,12,2,4,0,2464,2455,0,6,2,1,0,129,79,NA,61925,61950,NA,NA,11580,4,8
55093009601,55,093,009601,2790,2768,1,11,2,8,0,2039,2027,1,5,2,4,0,115,82,NA,76300,76300,NA,NA,04350,4,8
