GEOID,state,county,tract,pop,pop_white,pop_black,pop_hisp,pop_aian,pop_asian,pop_other,vap,vap_white,vap_black,vap_hisp,vap_aian,vap_asian,vap_other,ndv,nrv,ai_an_nh,place,mcd,school_elm,school,cd_1980,cd_1990
13285009605,13,285,009605,8357,6597,1653,29,11,66,1,6165,5031,1068,18,8,40,0,909.89,876.31,NA,44340,91674,NA,03180,5,7
13285009606,13,285,009606,4774,1192,3551,26,1,4,0,3312,928,2363,18,1,2,0,488.82,470.78,NA,44340,91674,NA,03180,5,7
13285009607,13,285,009607,5539,2872,2615,29,13,10,0,3843,2051,1765,13,11,3,0,567.19,546.26,NA,44340,91674,NA,00001,5,7
13285009608,13,285,009608,3496,2105,1370,15,3,3,0,2454,1714,721,13,3,3,0,362.18,348.82,NA,44340,91674,NA,03180,5,7
13285009609,13,285,009609,8650,6494,2020,56,7,68,5,6176,4808,1286,36,4,40,2,911.51,877.88,NA,44340,91674,NA,00001,5,7
13285009610,13,285,009610,5358,2975,2340,20,5,14,4,3839,2222,1594,10,2,9,2,566.6,545.69,NA,82132,93342,NA,00001,5,7
13285009611,13,285,009611,1995,1703,282,7,2,1,0,1387,1192,187,5,2,1,0,204.71,197.15,NA,NA,92232,NA,00001,5,7
13285961298,13,285,961298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,93342,NA,00001,5,7
13287009701,13,287,009701,630,520,102,8,0,0,0,467,397,63,7,0,0,0,101.78,67.52,NA,63840,92454,NA,05190,9,8
13287009702,13,287,009702,6047,2895,3112,20,5,15,0,4068,2265,1768,18,5,12,0,886.62,588.14,NA,3236,90132,NA,05190,9,8
13287009703,13,287,009703,2026,1703,311,7,0,5,0,1448,1271,172,3,0,2,0,315.59,209.35,NA,75104,92928,NA,05190,9,8
13289000602,13,289,000602,4408,2084,2299,22,0,3,0,3062,1565,1477,17,0,3,0,781.44,321.11,NA,21688,93114,NA,05220,1,1
13289060198,13,289,060198,5398,3182,2181,24,8,3,0,3747,2299,1432,11,3,2,0,956.26,392.95,NA,42100,93108,NA,05220,1,8
13291009901,13,291,009901,3613,3589,2,9,6,7,0,2764,2745,1,7,6,5,0,463.24,432.39,NA,NA,91566,NA,05250,7,9
13291009902,13,291,009902,7747,7667,17,40,16,7,0,6050,5994,14,26,12,4,0,1013.96,946.45,NA,8480,90288,NA,05250,7,9
13291009903,13,291,009903,633,628,0,0,3,2,0,506,501,0,0,3,2,0,84.8,79.16,NA,NA,92874,NA,05250,7,9
13293009901,13,293,009901,2736,2005,721,3,4,3,0,2008,1461,540,2,4,1,0,328.71,295.45,NA,84708,93000,NA,05280,5,4
13293009902,13,293,009902,6988,5943,965,40,9,26,5,5147,4460,639,22,8,16,2,842.57,757.32,NA,76168,93006,NA,05280,5,4
13293009903,13,293,009903,2842,2518,296,19,6,2,1,2070,1840,212,12,4,2,0,338.86,304.58,NA,NA,93030,NA,05280,5,4
13293009904,13,293,009904,6604,4405,2149,20,8,22,0,5139,3616,1483,17,5,18,0,841.27,756.14,NA,76168,93006,NA,04920,5,4
13293009905,13,293,009905,5779,3473,2281,11,4,10,0,4310,2718,1574,6,4,8,0,705.56,634.17,NA,76168,93006,NA,04920,5,4
13293009906,13,293,009906,1351,489,854,5,3,0,0,947,369,574,1,3,0,0,155.03,139.34,NA,76168,91326,NA,05280,5,4
13295000201,13,295,000201,6911,6505,338,25,27,15,1,5314,5018,253,15,17,11,0,710,661.31,NA,28632,92598,NA,05370,10,9
13295000202,13,295,000202,3795,3729,30,15,8,13,0,2910,2869,18,7,6,10,0,388.8,362.14,NA,67256,92598,NA,05370,10,9
13295000203,13,295,000203,9777,9577,131,35,23,11,0,7310,7159,95,29,18,9,0,976.68,909.7,NA,15585,90624,NA,05370,10,9
13295000205,13,295,000205,12021,11484,462,32,18,25,0,8751,8368,332,22,14,15,0,1169.21,1089.03,NA,15984,90654,NA,05370,10,9
13295000207,13,295,000207,7355,6842,461,24,9,18,1,5511,5156,314,22,7,12,0,736.32,685.82,NA,44312,91668,NA,05370,10,9
13295000208,13,295,000208,2687,2418,256,4,8,1,0,1927,1749,170,2,6,0,0,257.46,239.81,NA,NA,91638,NA,05370,10,9
13295020498,13,295,020498,2818,2787,4,13,8,5,1,2001,1981,4,8,5,2,1,278,544,NA,47336,91152,NA,05370,10,9
13295020601,13,295,020601,4260,3913,287,26,7,25,2,3224,2921,263,19,7,14,0,430.76,401.21,NA,NA,92574,NA,05370,10,9
13295020602,13,295,020602,2824,2662,124,27,9,2,0,2058,1944,90,14,8,2,0,274.97,256.11,NA,44312,91668,NA,05370,10,9
13295020901,13,295,020901,4306,4186,91,8,13,8,0,3157,3064,73,4,10,6,0,421.8,392.88,NA,NA,91668,NA,05370,10,9
13295020902,13,295,020902,1586,1521,57,5,2,1,0,1154,1102,45,4,2,1,0,126,106,NA,NA,93210,NA,05370,10,9
13297001101,13,297,001101,3010,2691,288,25,3,3,0,2258,2034,203,15,3,3,0,283.73,294.75,NA,NA,90528,NA,05390,6,10
13297001102,13,297,001102,2427,2110,300,16,1,0,0,1782,1541,225,15,1,0,0,223.92,232.62,NA,33896,91320,NA,05390,6,10
13297001103,13,297,001103,5234,2776,2364,73,8,12,1,3697,2141,1495,44,8,8,1,464.55,482.6,NA,52192,92046,NA,05390,6,10
13297001104,13,297,001104,4461,2456,1942,42,5,14,2,3045,1754,1261,16,3,11,0,382.62,397.49,NA,52192,92046,NA,05390,6,10
13297001105,13,297,001105,9563,9228,182,67,25,59,2,6871,6636,131,49,17,38,0,863.38,896.93,NA,47196,91806,NA,05390,6,10
13297001106,13,297,001106,5921,5681,155,61,17,5,2,4268,4091,118,47,10,2,0,536.3,557.14,NA,42184,91608,NA,05390,6,10
13297001107,13,297,001107,3853,3326,457,28,3,39,0,2919,2538,340,19,2,20,0,366.79,381.04,NA,52192,92046,NA,05390,6,10
13297001108,13,297,001108,4117,2692,1374,26,23,2,0,3014,2051,931,14,17,1,0,378.72,393.44,NA,71660,92796,NA,05390,6,10
13299009501,13,299,009501,1338,1242,93,1,2,0,0,976,913,61,0,2,0,0,195,109,NA,NA,90954,NA,05430,1,2
13299009502,13,299,009502,5046,4289,715,30,4,8,0,3843,3153,660,21,2,7,0,426.5,324.57,NA,80956,93240,NA,05430,1,2
13299009503,13,299,009503,2686,1983,682,7,10,4,0,2000,1518,467,4,9,2,0,221.96,168.91,NA,80956,93294,NA,05430,1,2
13299009504,13,299,009504,3128,348,2761,7,5,7,0,2132,291,1828,3,5,5,0,236.61,180.06,NA,80956,93294,NA,05520,1,2
13299009505,13,299,009505,5190,4200,923,27,9,30,1,3944,3300,605,15,5,18,1,437.71,333.1,NA,80956,93294,NA,05430,1,2
13299009506,13,299,009506,4986,4611,295,39,5,36,0,3756,3534,161,29,4,28,0,416.85,317.22,NA,80956,93294,NA,05520,1,2
13299009507,13,299,009507,1970,693,1247,17,1,12,0,1327,545,758,14,1,9,0,147.27,112.07,NA,80956,93294,NA,05520,1,2
13299009508,13,299,009508,5934,4505,1380,39,7,3,0,4198,3423,746,22,5,2,0,465.9,354.55,NA,80956,93294,NA,05520,1,2
13299009509,13,299,009509,4399,3285,1070,15,9,20,0,3197,2400,765,14,6,12,0,354.81,270.01,NA,80956,93294,NA,05430,1,2
13299009510,13,299,009510,794,756,27,8,3,0,0,598,565,23,8,2,0,0,66.37,50.51,NA,NA,91914,NA,05430,1,2
13301009701,13,301,009701,1063,483,579,1,0,0,0,783,384,398,1,0,0,0,182.24,108.63,NA,12512,90516,NA,05460,6,1
13301009702,13,301,009702,773,260,513,0,0,0,0,567,208,359,0,0,0,0,131.97,78.66,NA,56560,92226,NA,05460,6,1
13301009703,13,301,009703,1105,354,746,0,2,3,0,785,306,475,0,1,3,0,182.7,108.9,NA,NA,92190,NA,05460,6,1
13301009704,13,301,009704,3137,1314,1818,1,0,4,0,2226,1081,1141,1,0,3,0,518.09,308.81,NA,80592,93258,NA,05460,6,1
13303009501,13,303,009501,1188,534,645,8,1,0,0,829,403,422,3,1,0,0,160.22,99.57,NA,NA,93264,NA,05490,1,1
13303009502,13,303,009502,961,639,321,0,0,1,0,693,465,228,0,0,0,0,133.93,83.24,NA,22108,90918,NA,05490,1,1
13303009503,13,303,009503,4625,1896,2701,16,0,12,0,3215,1437,1758,11,0,9,0,621.34,386.16,NA,68208,92676,NA,05490,1,1
13303009504,13,303,009504,4871,2341,2512,4,5,9,0,3488,1772,1701,4,4,7,0,674.1,418.95,NA,68208,92676,NA,05490,1,1
13303009505,13,303,009505,2289,1029,1250,10,0,0,0,1574,778,788,8,0,0,0,304.2,189.06,NA,21800,90894,NA,05490,1,1
13303009506,13,303,009506,1480,834,638,7,1,0,0,1044,626,413,4,1,0,0,201.77,125.4,NA,36920,91416,NA,05490,1,1
13303009507,13,303,009507,3698,1906,1764,20,3,3,2,2636,1443,1177,11,1,3,1,509.44,316.62,NA,75888,92982,NA,05490,1,1
13305009701,13,305,009701,2851,2598,230,10,10,3,0,2164,1952,197,7,5,3,0,333.58,273.14,NA,57540,92268,NA,05550,3,2
13305009702,13,305,009702,5577,4546,969,50,3,8,1,3918,3254,622,34,2,5,1,603.97,494.54,NA,42268,91614,NA,05550,3,2
13305009703,13,305,009703,5047,3579,1405,39,11,10,3,3479,2622,818,25,6,7,1,536.29,439.12,NA,42268,91614,NA,05550,3,2
13305009704,13,305,009704,2576,2057,502,16,1,0,0,1805,1480,317,8,0,0,0,278.24,227.83,NA,69448,92718,NA,05550,3,2
13305009705,13,305,009705,3621,2466,1087,47,9,12,0,2564,1873,641,38,6,6,0,395.24,323.63,NA,42268,91614,NA,05550,3,2
13305009706,13,305,009706,2684,2519,138,15,6,6,0,1931,1809,100,13,5,4,0,297.67,243.73,NA,42268,91614,NA,05550,3,2
13307009601,13,307,009601,1151,629,518,1,3,0,0,837,475,361,0,1,0,0,225.35,127.75,NA,62720,92424,NA,05580,9,3
13307009602,13,307,009602,1112,497,614,0,1,0,0,801,374,426,0,1,0,0,215.65,122.25,NA,82076,93336,NA,05580,9,3
13309009801,13,309,009801,2367,1678,641,44,0,4,0,1719,1272,416,29,0,2,0,333.96,211.99,NA,33392,91308,NA,05640,1,8
13309009802,13,309,009802,2536,1641,832,57,4,1,1,1776,1221,508,43,2,1,1,345.04,219.01,NA,996,90048,NA,05640,1,8
13311009501,13,311,009501,1790,1661,121,5,1,2,0,1464,1367,91,4,1,1,0,203.48,243.1,NA,37788,91446,NA,05670,7,9
13311009502,13,311,009502,7577,7206,231,70,25,44,1,5812,5558,160,46,15,32,1,807.82,965.09,NA,16824,90696,NA,05670,7,9
13311009503,13,311,009503,3639,3586,7,23,11,12,0,2739,2703,5,17,8,6,0,380.7,454.81,NA,NA,92094,NA,05670,7,9
13313000001,13,313,000001,7198,7063,98,16,14,7,0,5071,4981,62,12,11,5,0,567.19,680.78,NA,78996,92220,NA,05700,7,9
13313000002,13,313,000002,3354,3258,23,71,1,1,0,2454,2398,14,40,1,1,0,274.48,329.45,NA,NA,90864,NA,05700,7,9
13313000003,13,313,000003,7119,6994,31,60,21,13,0,5305,5220,24,39,10,12,0,593.36,712.2,NA,21380,90864,NA,05700,7,9
13313000004,13,313,000004,5460,4487,717,231,14,11,0,4016,3359,492,145,11,9,0,449.19,539.15,NA,21380,90864,NA,01620,7,9
13313000005,13,313,000005,7634,6828,412,296,26,69,3,5758,5232,272,194,12,45,3,644.03,773.01,NA,21380,90864,NA,01620,7,9
13313000007,13,313,000007,3740,3609,65,47,5,14,0,2664,2584,41,25,4,10,0,297.97,357.64,NA,77736,93348,NA,05700,7,9
13313000008,13,313,000008,5319,5197,51,29,4,38,0,3999,3915,34,21,4,25,0,447.29,536.87,NA,21380,93348,NA,05700,7,9
13313000009,13,313,000009,3275,3016,104,107,12,36,0,2573,2415,66,68,4,20,0,287.79,345.43,NA,21380,90864,NA,01620,7,9
13313000010,13,313,000010,2541,1691,686,151,2,9,2,2001,1389,504,99,2,7,0,223.81,268.63,NA,21380,90864,NA,01620,7,9
13313000011,13,313,000011,4031,3853,57,114,4,3,0,2950,2840,40,66,2,2,0,329.96,396.04,NA,21380,90864,NA,05700,7,9
13313000012,13,313,000012,5641,5090,287,246,3,12,3,4107,3730,204,164,2,6,1,459.37,551.36,NA,21380,90864,NA,05700,7,9
13313000013,13,313,000013,3418,2358,257,762,15,20,6,2516,1773,189,527,12,13,2,281.41,337.77,NA,21380,90864,NA,01620,7,9
13313000014,13,313,000014,4963,4697,30,147,14,74,1,3673,3504,23,91,9,45,1,410.83,493.1,NA,21380,90864,NA,05700,7,9
13313000015,13,313,000015,5037,4977,15,33,7,5,0,3718,3682,8,20,3,5,0,415.86,499.14,NA,NA,90864,NA,05700,7,9
13313000698,13,313,000698,3717,3661,36,11,3,6,0,2713,2669,28,9,3,4,0,303.45,364.22,NA,77736,93348,NA,05700,7,9
13313001697,13,313,001697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,90864,NA,05700,7,9
13313001698,13,313,001698,15,15,0,0,0,0,0,9,9,0,0,0,0,0,1.01,1.21,NA,NA,92220,NA,05700,7,9
13315009901,13,315,009901,1991,1342,631,13,4,1,0,1437,1005,417,10,4,1,0,347.38,236.92,NA,184,90006,NA,05730,1,8
13315009902,13,315,009902,1075,643,432,0,0,0,0,771,501,270,0,0,0,0,186.38,127.12,NA,61320,92376,NA,05730,1,8
13315009903,13,315,009903,1357,1124,226,4,3,0,0,1007,869,135,2,1,0,0,243.43,166.03,NA,61544,92382,NA,05730,1,8
13315009904,13,315,009904,2585,1636,933,13,2,1,0,1807,1227,572,6,2,0,0,436.82,297.93,NA,66024,92550,NA,05730,1,8
13317009801,13,317,009801,1919,1094,819,3,2,1,0,1458,859,594,2,2,1,0,315.78,226.68,NA,76532,93048,NA,05760,6,10
13317009802,13,317,009802,1617,995,603,12,7,0,0,1178,741,424,9,4,0,0,255.14,183.15,NA,63756,92448,NA,05760,6,10
13317009803,13,317,009803,7061,3544,3473,29,6,9,0,5153,2762,2357,24,5,5,0,1116.08,801.17,NA,80704,93276,NA,05760,6,10
13319009601,13,319,009601,1074,630,438,5,0,1,0,784,474,306,3,0,1,0,207.1,107.84,NA,76952,93066,NA,05790,1,1
13319009602,13,319,009602,3527,1537,1984,3,3,0,0,2434,1167,1262,2,3,0,0,642.98,334.81,NA,48848,91554,NA,05790,1,1
13319009603,13,319,009603,4528,3019,1488,13,2,5,1,3194,2265,917,5,2,5,0,843.74,439.35,NA,33980,91332,NA,05790,1,1
13319009604,13,319,009604,1099,700,390,9,0,0,0,807,536,265,6,0,0,0,213.18,111.01,NA,1500,90066,NA,05790,1,1
13321009501,13,321,009501,2799,1990,782,13,9,5,0,1981,1462,499,8,8,4,0,242,273,NA,80676,93270,NA,05850,9,8
13321009502,13,321,009502,5750,4046,1571,103,10,20,0,4007,3007,912,67,5,16,0,551.67,562.56,NA,75188,92940,NA,05850,9,8
13321009503,13,321,009503,1169,920,245,4,0,0,0,844,688,153,3,0,0,0,116.2,118.49,NA,74432,92898,NA,05850,9,8
13321009504,13,321,009504,3075,2296,717,50,10,2,0,2100,1674,389,31,5,1,0,289.12,294.83,NA,62496,92412,NA,05850,9,8
13321009505,13,321,009505,4766,2279,2451,17,15,4,0,3256,1657,1577,7,11,4,0,448.27,457.12,NA,75188,92940,NA,05850,9,8
13321009506,13,321,009506,2186,1873,263,35,9,6,0,1567,1362,170,22,8,5,0,215.74,220,NA,NA,90384,NA,05850,9,8
